axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
sexual_orientation,asexual_or_aromantic,51,0.6139661365864324,0.1457036911200607,0.1124240606806387,0.22171427971928734,0.006914374686768461,0.03936082251748892,0.01594318043527321,0.0828907094620651,0.021834255506594975,0.06225971451325897,0.21314842204618104,0.2044236554427143,0.04847431425279116,0.11554336462209408,0.09107905793273091,0.19322954351132493,0.09697512827309158,0.17741531851977696,0.050437389022679815,0.13810438864952884,0.01978602291623532,0.0616035247834082,0.029599522523508937,0.04966196150721957,0.0026505993697427065,0.004315853440184038,0.002255130816575176,0.0035274478910639856,0.006130660905767524,0.009773268397697338,0.0025303981691489324,0.002247760129674243,0.006208561209610244,0.011396959254491367,0.0013929825303528238,0.0017123798652718752,0.028409897952395326,0.08690335230867825,0.09639425158235884,0.22404200661060306,0.00343207525392976,0.006209967269382166,0.043369957570023106,0.12235688111047428,0.018568714071115405,0.07769700095165911,0.08902129036027427,0.15615603329332126,0.007810327928917318,0.015852879850041645,0.0032925125446590575,0.006149276145719583,0.014694014545895305,0.04995900495316191,0.0037339981810838056,0.008144396384154448,0.29588283063369053,0.24358419909263912
sexual_orientation,bi,34,0.5993778468931422,0.15215332847634794,0.044347956393133194,0.10896998159137554,0.0015990920587415423,0.0015572862298018615,0.00705361196442562,0.02590976014343581,0.02931427614599028,0.0949312674919181,0.18790951445150902,0.1802676242982584,0.07048903090317789,0.17924200571431498,0.10969978788703241,0.17973638742120646,0.13041429983808056,0.22028179697692285,0.0659258582369041,0.1565333968859312,0.03250248823314905,0.08318511330055794,0.027342100525000954,0.048969768014589125,0.0031817755165427703,0.00594716246839085,0.0023699008144082174,0.002723057100699687,0.022903108335894477,0.1017726589453658,0.027758334842099643,0.1330823223487911,0.0024674791275174357,0.003564588889521211,0.002149514690459268,0.0025820066279553106,0.010113086128566304,0.018018097291519222,0.11440323629786316,0.25815459632313864,0.02338001546655398,0.0707507131587826,0.02209476412356119,0.021151118209646054,0.002084919613587451,0.0030126194540463485,0.055906810469048863,0.05246300521852784,0.0038471089253160995,0.00398300604286996,0.0036147491765030496,0.00507439262185691,0.043694680991500395,0.10741185520989945,0.004620390261098852,0.00808236901574774,0.2518232766100589,0.22137167266998267
sexual_orientation,demisexual,17,0.5573958631824044,0.20410746303241434,0.007723658492870848,0.013609746156694755,0.0008305434175246559,0.0009352982382135675,0.01068075468955452,0.03543862896204386,0.023332944495932144,0.046638190052258215,0.17206305846133652,0.16490232164279311,0.018255381331340793,0.02612599278958544,0.2161654896541115,0.26051759857886253,0.1449524092775605,0.14607186090916682,0.03824918569229981,0.09605771925381593,0.01762962309123181,0.02993978452221664,0.027976156020646587,0.030663442799263765,0.002794557613978053,0.005390953675443084,0.0017583191391381929,0.001994543015546276,0.0032748294282047186,0.002877275029111397,0.0031638132949250147,0.0025137138675834707,0.0014474665701581055,0.0023438844153722015,0.0008928736514302299,0.0006280915768762856,0.004006620376672158,0.00548026302440427,0.008066550879876185,0.008732966612451593,0.00535668946651961,0.007049907380451555,0.012927778462386307,0.007946779856617917,0.0009670503367327482,0.0013766560535561226,0.06209495570510626,0.06809644541249595,0.0024669631418552905,0.003274151370167226,0.0022658407414222464,0.0021153785790654555,0.00836131940869724,0.012923142784339798,0.0033704289714531865,0.0033272117311079143,0.39963754244587,0.2712068343553034
sexual_orientation,gay,34,0.6495359987020493,0.16254359932565648,0.054515763952889866,0.14862757964438333,0.001930022773141151,0.0022268841591960003,0.00566716944141423,0.00716444462742218,0.01515114021158832,0.018632475527769813,0.12605354157002532,0.11627683294331416,0.11765899713260725,0.17296571019293294,0.04433735292952727,0.10454785075324197,0.19223095788551933,0.2608446330660767,0.13617323818685048,0.20411093450988096,0.020735505749197566,0.04752865566232594,0.07890400091213558,0.21044711242587671,0.0026506162197192143,0.0018998920777477915,0.005619547030244789,0.012538653522181321,0.007381898202070528,0.007375231325216372,0.004335427026757423,0.004280355072102414,0.004877548719591954,0.00513335663159273,0.003076748674228678,0.005377926196263273,0.03143174828352023,0.07954111435818872,0.20606161621125305,0.33047108176537227,0.010321561245398377,0.02772788320773248,0.0336639295291046,0.024758704621927422,0.006359109067810042,0.01565812694497636,0.07540271454490721,0.19759902820358097,0.0076030536892015815,0.013026733435443517,0.006654406634933206,0.008292017169560703,0.0509737864622901,0.15844517911378384,0.006548063553910812,0.01583946372675032,0.12162359061596148,0.0938014196658921
sexual_orientation,lesbian,6,0.6385270804166794,0.22123591115813182,0.036580859373013176,0.032401712044145464,0.0007788178821404775,0.0005311838411039201,0.011839600241122147,0.01130980732123106,0.0594354128309836,0.08101491190069858,0.25778149875501793,0.25099579061057087,0.12480869276138644,0.13864541704362357,0.023647194087971002,0.033350074604032005,0.14698696325649507,0.3431721005311287,0.061765117958808936,0.1001822764671625,0.022179700899869204,0.027850804533447855,0.08865885219226281,0.14397882879116355,0.0033509647473692894,0.0022595152252735517,0.001577404938871041,0.0008253455267261446,0.006675576829972367,0.006905318491150628,0.011769664105183134,0.023327177886001665,0.005077614972833544,0.0044355050750763386,0.002082569757476449,0.002479100025352715,0.006539133047529806,0.007608993416903511,0.2603357792443906,0.4009898352469991,0.019472887584318716,0.04373313664661725,0.046534109550217785,0.02680598020802178,0.0032821990559265637,0.003112093407972242,0.03923920914530754,0.03272918327154378,0.0040083927936696755,0.002733067210534718,0.004998176494458069,0.006797612508477842,0.015196171356365085,0.0251963582840872,0.00757382307589675,0.014841248679227755,0.11965742520987988,0.09938257230500809
sexual_orientation,pansexual,34,0.6824454305803075,0.1716385596964237,0.11229778315036502,0.22104708592075764,0.00446590207695194,0.015095718557870596,0.005229002594098668,0.01171419005177186,0.02402104383937138,0.05188096302579221,0.1603647591546178,0.16264866025078842,0.03764439937795567,0.07388479051936409,0.05373672027524341,0.1576009489906261,0.0768232429143288,0.16759979532571948,0.09639531979337335,0.22741443076420637,0.021555577267837876,0.07619597976745765,0.026775219292818186,0.04361427636751283,0.004220703267492354,0.009343401358676305,0.0015571325818788918,0.0027771156217938253,0.029249740495716277,0.1330731401687905,0.0021630880424602177,0.0025206999578443645,0.02754503776668571,0.1383283664563313,0.0011646182726561913,0.0018344371227603682,0.03688501623144154,0.14376251501411896,0.20682291481609674,0.3316552861615745,0.0020837334874051843,0.0028783621242496355,0.02214054873569266,0.024009533326334834,0.0022323255862455186,0.003317433759348651,0.05126081749468165,0.08007620110037952,0.0030151908996391714,0.004251459391287133,0.002301540827508742,0.002627400531534506,0.019645761910771185,0.08229931784944848,0.0031118631698465083,0.00496212253207095,0.28876845357830033,0.28568237704882665
sexual_orientation,polyamorous,34,0.6526282184264239,0.16444860565977734,0.05938543799086748,0.12686639757004817,0.0014289145260323387,0.0016900104808548466,0.004067372594042407,0.0032732376335671,0.01929534526596613,0.03495291199685882,0.20986181007259908,0.24743055188999885,0.07537862603032194,0.13546252999389086,0.08970561097478769,0.17184795626023594,0.11581119244938771,0.2116231692904199,0.05294412219047766,0.14567503015580582,0.017541068133569378,0.044080595323333825,0.031070888330064276,0.06839448118548112,0.002051167474265265,0.0016740160110837819,0.001664789516807479,0.0027149838464799554,0.005279022453845862,0.005745190766395844,0.007256684961783535,0.02144812591601781,0.019803017514812594,0.08682817593674633,0.0019354073044857668,0.0032742035963398233,0.02933730683220989,0.12264221168796817,0.19544600876842572,0.3249069821254557,0.01793848414586939,0.07344944296735324,0.021831277388093227,0.02212365147571864,0.002376783866138259,0.002985815203874998,0.03468194858664099,0.04485984995359715,0.004488371523621026,0.005006568251659798,0.006659652349566493,0.01909129486472585,0.02678131209241281,0.06924839761659388,0.0030868453297229924,0.004953343492391792,0.27626958575702326,0.2646967459587263
sexual_orientation,queer,22,0.6395100612532009,0.16211099891229136,0.14699801938100296,0.21924381036500692,0.0014732650491747666,0.0013187288083147306,0.004092944124501876,0.003630369142040663,0.01399807416071946,0.02034184920014132,0.2007716144858436,0.21363123941010034,0.06403796264732425,0.15436047870251812,0.05017052418076095,0.0873431590064351,0.16242184124315495,0.2920918660495966,0.10655031963886524,0.22767306159644393,0.012735823465680534,0.011688579827305406,0.019441003699532965,0.045313775075028595,0.0026438507484272122,0.0016533750069150869,0.002039335975000127,0.0017890406263446658,0.010835635719228198,0.019647327554789713,0.045789906892671504,0.17805388681446876,0.00420219926904379,0.0053188063070338755,0.002108784530057826,0.002128964449021021,0.04152893033989875,0.11601399116861194,0.1567324353117411,0.26338709470576976,0.02083295116873077,0.06417465064686924,0.037835530915551564,0.040000581424998384,0.010516371335225731,0.020265445343527182,0.07306552371433513,0.1225474177710203,0.0083053301906065,0.019231503052713827,0.0029954386594578286,0.0016617648504418348,0.013395549687133594,0.01771138683154957,0.007240606772194786,0.019169877276265037,0.16253573904660615,0.16321876829016854
sexual_orientation,straight,51,0.6427597047067156,0.16645484216512446,0.11412998190259233,0.20736358827866763,0.010925329204730909,0.0637601838499996,0.008859848891220549,0.024946745765858775,0.026117089272969785,0.06682562538931731,0.1895947418102593,0.19781109512130515,0.1220926573139378,0.2148384337423966,0.064152373988227,0.13476127055646092,0.16093512612289987,0.26936903435365717,0.09176016323651899,0.17157312612540127,0.015692346318460563,0.030493689903487307,0.02483781913350172,0.041852667899125444,0.004915491385641051,0.013505131862791127,0.0014961434410674973,0.0013913416430090786,0.011816748925804288,0.020541928224322915,0.004697777069511586,0.005618753816951039,0.006738488330715792,0.00940124821503695,0.001927959783215021,0.0023692008434264343,0.07136279320020192,0.17056223905775805,0.18163876122950265,0.2986059652017521,0.006145559885886078,0.013337142945369976,0.06698912290363189,0.13526430489950997,0.0069031293810528985,0.016961744396388576,0.02725862124569568,0.031409495593575594,0.008309499427388586,0.017771539721310094,0.0048820163259127485,0.009175716746559315,0.019603318705990472,0.05698830224704239,0.0038222993641872614,0.009459058745370359,0.1519615857441928,0.18262038082125637
socioeconomic_class,(none),96,0.5839825749086837,0.18877391863875972,0.15688479223657245,0.24470069117767,0.004535529771601432,0.02240233710044004,0.010792923120789055,0.07552656735641275,0.02453572983601286,0.07764439549836853,0.1646961439740456,0.1480179585975662,0.06463503863778897,0.14787725139642552,0.03317721180610533,0.06731469566979706,0.13205011267503627,0.21877244320590558,0.0759367990406948,0.1742374482701458,0.0518224096110013,0.10925349151781637,0.020379531643508624,0.036836276172964914,0.0024162453210010426,0.006002444673418436,0.0018544668334167607,0.002517229770530312,0.024028984662436415,0.09727401789675647,0.00308853758603315,0.0036901272162573485,0.00695133015809309,0.010864088699174572,0.0020046659131670217,0.00247009691201618,0.05750545615076893,0.16609351158561494,0.09366739261652886,0.2380001335228814,0.0057059325044974685,0.010451159461078805,0.05451316049826952,0.08853142651784425,0.006246401990438244,0.010267785891811317,0.045917107573283523,0.08557912120501118,0.007531091926466615,0.011569110707024698,0.003859150392296821,0.006074736984165455,0.0413310011044814,0.10829619991543853,0.008796035779596423,0.05722231297487284,0.2048370947256141,0.2082674919330533
socioeconomic_class,below_poverty_line,51,0.5691549108893263,0.18783590188148072,0.055069299666987113,0.17639665880446495,0.003159396187744706,0.010544648891878198,0.009123157085531264,0.03719700153001182,0.03478671734531721,0.0662201583404646,0.09660122478746024,0.14572017449116323,0.07615479817796572,0.14858501715267397,0.041108190814745336,0.09168069932848963,0.10307554656116967,0.18731455896563015,0.1686651527164869,0.23972494860357887,0.06955766085964427,0.1292717188635777,0.037854364424870876,0.08554202303277969,0.0029403376313127286,0.0032402477516044435,0.0023032254094312735,0.002832027902313925,0.015268390329426848,0.06318332213695185,0.018943176332030298,0.09765835820160913,0.003418849988877043,0.004369517189693309,0.0026138109382123267,0.0031747889843043186,0.02943480737146684,0.09679150250782051,0.09878717585553543,0.23466832231970006,0.021247848304554673,0.06451536837297916,0.0644829035462702,0.12726950778599364,0.00235882253493365,0.004132100575341315,0.022877920811594118,0.025182553933515067,0.004785089505329619,0.011593541346099231,0.007915880843796129,0.010589459097076368,0.05868415788898025,0.10328245772175093,0.010839444306090145,0.03952879293618703,0.19369576411212192,0.19821665615236786
socioeconomic_class,educational_attainment,34,0.54331114274614,0.157401932266167,0.08237310931401547,0.1568848599901533,0.004309074219610707,0.010312757941018144,0.016651277764193603,0.07357774224495797,0.03820626922499608,0.08090676183496251,0.1518284867736785,0.17621038592525554,0.03172013235812569,0.08179506559638941,0.07822365125449483,0.18270777446900952,0.07695591490311712,0.1531842464189534,0.17866843485492556,0.24894540752522534,0.0390960023882251,0.07139376331135475,0.047981492592953146,0.11211216822257346,0.002834452475380043,0.003242916300918842,0.0023910022719064727,0.0035296650771890798,0.034813407385680714,0.10605888664475824,0.004302537456490374,0.007397658185438735,0.0031567181362975936,0.0029288148495794923,0.0025821711965631146,0.00581450980442895,0.0545634665468242,0.13413924491278237,0.029299315984484136,0.08805796359361089,0.010177215761573547,0.024776913692358037,0.039583184605683476,0.03752728472552627,0.0045828307424124115,0.007493112530411912,0.04960473348824855,0.08512427273649925,0.007415180890615482,0.01352526877457281,0.0035922782810624034,0.005538896138535645,0.04303664342938539,0.13037952626725088,0.00252626503831433,0.0019083843115198877,0.19544235748403213,0.19689797288206698
socioeconomic_class,middle_class,17,0.5609898760038263,0.1791555577866332,0.06463079321581651,0.14722559109307687,0.0041156835436327935,0.0113039768511209,0.0037232282989220146,0.00382060504198773,0.029643744285054067,0.0428258180693052,0.15308093252208302,0.18327314758351845,0.04746376841520781,0.0815463342757416,0.042224991148995125,0.11584447379347239,0.06673938411917976,0.13562878228347297,0.15375326015397578,0.278166060786732,0.042675948003306985,0.07399175971883681,0.040076342534602565,0.06514985815402143,0.0023489792074542493,0.0014149653102961109,0.0026792695074725676,0.0050278162167948495,0.023277521463836926,0.05555168615286679,0.003132557600859881,0.003147577203958887,0.005295299310305649,0.006793782278442987,0.0018736749394413304,0.001750722324357782,0.021837351203430444,0.05412552701026265,0.008475554050699644,0.01624555788879183,0.004915911305408158,0.008139380052027478,0.05016514378161553,0.04990381556759222,0.02411746317846016,0.08527738565531698,0.04458564593840171,0.06365426892414548,0.008844067013021284,0.018086572120654294,0.003596317156574086,0.0035003854535640756,0.021607405875864273,0.04396393953284904,0.03374566130600322,0.13226880382441789,0.3045899945804301,0.26047666515108786
socioeconomic_class,upper_class,170,0.5755531944772776,0.17345307277429087,0.07661806128453463,0.17165036718867263,0.003867525650318438,0.02558276567319204,0.009783984297503006,0.04759058171653179,0.036706214107792165,0.0931351807603953,0.14400737926035242,0.16680742469233395,0.045791739829377655,0.08683827817936127,0.05560730541782344,0.12321054989811991,0.1339759415207321,0.22649992822520695,0.0998283883145846,0.1872370251142117,0.04547302331604228,0.10285024562438418,0.025716922683846753,0.05044549318793902,0.0026974231576519635,0.004584393176582227,0.002229104690880323,0.004696897167848031,0.012336838976411588,0.035275160233805926,0.0032384895764099543,0.00750261499490064,0.013405186856706518,0.05590501544608325,0.0020359257618752856,0.003159215258396166,0.06812400541864061,0.18307932020359657,0.07783840580788605,0.20686176294867406,0.00807665025752024,0.028244167162505773,0.03805636751040926,0.05223965770679914,0.009238649864196572,0.04051392633719864,0.03715805719497011,0.08881228872044769,0.009551334073715707,0.018318166177252234,0.006981782066406381,0.041705248352122234,0.04521918182778309,0.12842144660025834,0.002295423487221877,0.0021711586086021035,0.24446354300221976,0.2189929629227409
socioeconomic_class,working_class,34,0.5684922837159213,0.14117908736877255,0.10714637831038357,0.17523156119753044,0.0028730200210702606,0.004097182597802889,0.008574371174772215,0.015992023182161617,0.05291729613535983,0.11994900913031784,0.16110734008800456,0.20391294192556508,0.05090253668159301,0.11023133813220025,0.0681426604055827,0.1567141770102316,0.1842420851257082,0.2710746935566367,0.030886333894587177,0.09681158918411281,0.03302439356647322,0.04931050146087789,0.05289773110245519,0.10808022244327141,0.004558423919233438,0.006702689567159772,0.003946846420363085,0.0064209720083839355,0.03611888397084412,0.11644301709366836,0.0056740889044971585,0.010634549962136766,0.01831553383346866,0.07772882648206496,0.0037808078769183554,0.009393381472565136,0.03711008310304297,0.14793798052129478,0.03183277253393659,0.10933397685598306,0.003676573292228996,0.004553253479949532,0.036496660172227115,0.05156308330483516,0.027320749902334202,0.09140535034025046,0.03665144197807154,0.04634174838039839,0.0107888262192479,0.023124678535909143,0.002682967858751962,0.002660494213221476,0.0481863355038085,0.1496231750285471,0.026514776783776197,0.08567539231275886,0.20359013711704926,0.15473339108696732
