axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
sexual_orientation,asexual_or_aromantic,51,0.6029291205546435,0.15182821427933219,0.09940501540104914,0.21512280323516897,0.0016099457776256126,0.003151831127376351,0.020776278840368798,0.09332596913796824,0.029289467712206876,0.09496348882239604,0.24246619196206914,0.2254844319661409,0.06375369335771264,0.1208332495872126,0.06317706863331955,0.14004616320107496,0.08418662036488325,0.16222534426963373,0.07212457813518852,0.1663189756246606,0.02292266226939711,0.06812610563503517,0.03027622837244588,0.05097885563004575,0.003949862325052712,0.011388462417388057,0.0027169750971427443,0.005537813174558268,0.006070570329172245,0.008224862387956338,0.0033990577326667515,0.004592718723696775,0.016355303072772335,0.07381106956337487,0.0015448152590383246,0.0019497866618227392,0.027499340019216213,0.11393023939916459,0.11096067415029906,0.22270147439992027,0.006818227520139486,0.02056327589275411,0.04507667185309544,0.12779792093892392,0.01111081488153443,0.05764838407796168,0.07937609384694666,0.1487152393685744,0.007117432245400315,0.013680125990441536,0.0037996410865875365,0.006983379086298446,0.015001518085745036,0.05004617930687467,0.006343918325785803,0.022151203862081126,0.26910288792614845,0.22442302042456802
sexual_orientation,bi,34,0.562311107183204,0.18602384484397105,0.061078577839961165,0.13734637169131558,0.0013997678564491628,0.001253382049623676,0.0034137820835252676,0.002699936912300484,0.01929791092269999,0.030973793185793446,0.22566320040427587,0.2218581152528934,0.050953130176126515,0.08004064070397882,0.059789361226755905,0.07687457363094584,0.12749232521780549,0.20765160683262412,0.06127241883009179,0.14488025850873984,0.05445751459132332,0.12852179005612482,0.024200993370922172,0.04731023935678706,0.002772815203677644,0.002444218266281448,0.0027893053728107855,0.004316438256538323,0.00519773450864972,0.003880551887924587,0.050482889110058105,0.1911066804735581,0.0029476619711203966,0.004604636822800497,0.0026036899439264636,0.002845141873429462,0.013690838828230934,0.03402465966822025,0.1429583343440968,0.25939776189199093,0.024637003211811295,0.0749392913737554,0.028555788688690346,0.03665967356305332,0.003122247091275366,0.005395846281688899,0.0602636528749238,0.10623838398522091,0.00645017516302794,0.016078177898859833,0.003695385082049624,0.0037880810116246544,0.05799861561150893,0.10812707710103425,0.0029834699029486406,0.0029653568235618087,0.2080438687630436,0.1886651165401227
sexual_orientation,demisexual,17,0.5430973645518807,0.1800673030401902,0.007892398766296752,0.009291336310056075,0.0009178243687047678,0.0009614648253037899,0.02130707984050626,0.07919064579983047,0.030327908598872667,0.08608292308683364,0.20987426873077364,0.16641798195764582,0.0431251397000297,0.10391894394828721,0.24397258227691054,0.29506839595926443,0.12041854916606098,0.1010992719243203,0.08028553082498119,0.17761671469792556,0.012018156819976866,0.013013629460875911,0.033391081125420684,0.04906427000338612,0.0028155368533642855,0.004542089440135106,0.0018860164324424283,0.002370773541340574,0.005363863762742018,0.007959426743045955,0.005457502183750929,0.008983419378660422,0.0015906896579134114,0.0021895927620736865,0.00105373707243844,0.0011223456812518543,0.005297142621951506,0.01023756283372403,0.009433082592509249,0.008102253903972206,0.012077530152643757,0.03350461560577628,0.021644984371960163,0.019033194286232395,0.0011444993621861452,0.002024535928035863,0.0670152361614301,0.06360710410213712,0.002914351279340575,0.005415194144127089,0.0023777846620171607,0.001948370005890602,0.005521856494905318,0.005243515350469933,0.005063618232003029,0.007274973637388031,0.30313986517927227,0.22741369271430376
sexual_orientation,gay,34,0.6378557243767906,0.19995451741374995,0.06087330749313183,0.11682154137481476,0.0018841857587069493,0.002218174344950466,0.006434913043288843,0.01495238671062682,0.015221360947608072,0.027323772559429128,0.1454114898600999,0.1280406848039936,0.06677884314044871,0.07976672918010558,0.04725357482675463,0.13760073149992527,0.1773763159324196,0.2698822329430537,0.13405726711019217,0.18530340571094794,0.020254051032037857,0.06768002635070727,0.07687648097464048,0.21010695332845175,0.004260460303425241,0.011645396050333396,0.004728128722704509,0.010593860611024918,0.010878218129030703,0.018921008817623753,0.004465991307584131,0.005919913931897348,0.005646301488227704,0.005912148944196487,0.0017482789716108098,0.0016292207928629543,0.03485477613353664,0.08090504671403083,0.274101374010035,0.36783304058286925,0.005981852709630723,0.01248163321109155,0.06271946901345954,0.12639517498450484,0.005807865391355282,0.014809917273015318,0.07322229690137594,0.18637685023949366,0.00612107475514195,0.011296058055227595,0.00500369888408493,0.005553414699224542,0.015159398711094743,0.03179994504652282,0.004989083335899255,0.009099009187233713,0.13093662683797233,0.12285116636570835
sexual_orientation,lesbian,6,0.6314598123232523,0.14290575443775713,0.06715262083647151,0.12240874249252669,0.0017222972286011402,0.0012681280454926406,0.018595419630097847,0.0176250945311609,0.055224681117882334,0.07399640367468197,0.11820685770362616,0.09323327895091983,0.07271437738866855,0.12859559049240896,0.10093199442295979,0.20203115447054232,0.11377408370996515,0.2485336592904271,0.12951963876063624,0.1857599346372286,0.02445167031449576,0.026152965071421168,0.11846595024690032,0.152774907306865,0.13496042483408624,0.32048077696649846,0.0038025720859877765,0.004005659586880631,0.007551112202539419,0.005401745650413081,0.013828334243347248,0.022508373441864155,0.005148247776863475,0.002319491810658408,0.002192099471964563,0.002408281755650446,0.009688241484885415,0.008871997999717158,0.276409609708935,0.3133023961127711,0.020187231712043285,0.0434390346637756,0.13799139174322286,0.27580438119518164,0.0032655030906122797,0.004257744160071966,0.024615093522394698,0.02111180984083965,0.0030345157720148563,0.0023880781835047974,0.006789740504852186,0.006260313252216003,0.017290201038122177,0.02408689751383231,0.004038860177388415,0.0038810448326516075,0.05799721057216326,0.04776434083492079
sexual_orientation,pansexual,34,0.680795382050907,0.16963906998929065,0.12273928069386303,0.2331836110152921,0.003081714902210104,0.009721107498201114,0.008175324607530938,0.030284698593498985,0.018554329577669063,0.036990053581364264,0.18113823445952115,0.15235336646366832,0.037641404754728734,0.0778565249735443,0.03807018369244521,0.13901155821131597,0.017679561879691285,0.055439441930477465,0.11977233238490846,0.23381473835891195,0.010294522621038863,0.01979550474214937,0.04108481508720776,0.08091927239309435,0.0033110599050654426,0.006914192624703053,0.0010060241004205583,0.0006375008582706982,0.021065352677182732,0.06712546292874624,0.0016804727587013452,0.0011236553066462389,0.029138386983985957,0.13812333602343765,0.0011326958141152693,0.0014603412685941343,0.06862076273126363,0.1806852657792886,0.2395682417195263,0.3458355998909718,0.001731572809683926,0.001845760118201009,0.025289696709745946,0.03168835803596359,0.003276550514462596,0.004394056709385725,0.0378419662524453,0.040599780513707905,0.005216309901751468,0.009148086663395054,0.002120995839290759,0.0022378803779645223,0.011393741913386346,0.035775783568943884,0.001915581482428345,0.0024358487104988833,0.27525734068716273,0.287589870467638
sexual_orientation,polyamorous,34,0.6458419447436052,0.16680414488029366,0.05631636186530266,0.10836080008610587,0.0016486602535758935,0.0017194413245739532,0.0035076231767615196,0.002566719727084836,0.01535479980520904,0.022670326469617495,0.21082845020710544,0.22720786683783753,0.0384594970725148,0.05812305083126889,0.07618796255658655,0.16890038925125953,0.09505576857533443,0.20053105494405277,0.05438430801458547,0.13876622195260127,0.021385379121912754,0.06382991388181411,0.022051074884503204,0.043370906055004904,0.0023915312828167398,0.002451541919672153,0.0017043940024450421,0.0023699214354494197,0.007744813904590795,0.013621732869395284,0.006255539438879008,0.02083088479729787,0.0057193410012747765,0.008568133742830985,0.0034406781406313017,0.010045011121019248,0.05713294822078965,0.18380582374657722,0.19952328898087965,0.3299786332361109,0.015985665977281956,0.0728408466417805,0.018589501762214827,0.014787020783361093,0.0161772243126881,0.07827359344843246,0.04413639932788689,0.058794408902498756,0.007676773055316196,0.014227203003738899,0.0038420719279469375,0.005823976135626653,0.04248172417967854,0.11475843849383656,0.0023863038625088796,0.00205754572993324,0.27545650286928697,0.24734665301834602
sexual_orientation,queer,22,0.614746823229573,0.2043268213121964,0.11112129292450845,0.21044714749566404,0.0014959942478030412,0.0015164300136348244,0.0035862076540731573,0.0035288415782118616,0.009881128768690607,0.00964104387582744,0.23099756173112176,0.23134872568755954,0.0647420188496736,0.14322715471064656,0.05548606569010934,0.08967062914523255,0.13246990736330522,0.22488768474935866,0.08460648696001788,0.20529720820584474,0.011323598594489422,0.011248740256526855,0.010825339207341049,0.009793475611062193,0.002216136673020876,0.0016244619748757318,0.0019589972811941566,0.002040507526921556,0.034783374348824676,0.12348028748382309,0.044183513935422525,0.18115252986666447,0.0035176918741357936,0.004373138225884433,0.001971410211726007,0.0018139989405928343,0.033294003652620384,0.09508945447551971,0.12645424078006975,0.27109436493119016,0.02444099510665348,0.06657128732830328,0.04307186800393869,0.06176172109669947,0.011673040855715622,0.02973602644463627,0.08135104412212968,0.14486923928276105,0.01180098431624091,0.024695032431394218,0.0029980975192632864,0.0026409635305865843,0.013274900387676264,0.02033898959545928,0.009032945751889863,0.021517415872957014,0.15186737359247424,0.12707699833671973
sexual_orientation,straight,51,0.6296678685090121,0.18396249807848314,0.089298790900548,0.18089418469775617,0.0015114685617542516,0.0014984091289119684,0.007194674711939239,0.014787327084523051,0.031030891403811527,0.09509273088055346,0.19366047102227515,0.20435258266188944,0.09860456773700814,0.19339816590511658,0.07577041164725362,0.1437531100146169,0.149547001421132,0.23321118477657934,0.11544369011386937,0.2216064357398695,0.04154586472192451,0.11766702548930805,0.0281669060019411,0.06072736251955614,0.003461421970688902,0.005561249271225637,0.0017560575466703478,0.002167028908521313,0.015144553958830954,0.043075262887053364,0.003721520180275262,0.0037150448747019244,0.0054252195216523596,0.006106547677443293,0.0031628899713384683,0.006293152575124792,0.02854329369866344,0.08188558552655345,0.1824879327368941,0.31708909752339465,0.006616273337938622,0.014342895586940716,0.034195799357714315,0.02857058543018504,0.0031293698945470774,0.005591877968658189,0.03477221795850817,0.05124530724592915,0.00553862371838049,0.011053290992300463,0.004502003673491452,0.005699852878041346,0.05686636895224379,0.15867199629991638,0.008485319267492741,0.025872811540236917,0.12817029397496404,0.1093851696404681
socioeconomic_class,(none),96,0.5606790680127839,0.1766028345328996,0.1397885174410476,0.22996945832342114,0.00413000500338967,0.01885715297849023,0.016011310529999417,0.08764591034702177,0.034517725670108725,0.10859355093862544,0.15477283845151155,0.1378276684174137,0.062047371411608765,0.13695267441709374,0.031785179566819956,0.06291430022168137,0.11429646673362488,0.1998879257634764,0.08428971594548784,0.15828898000873592,0.0649740320144095,0.12599691073543132,0.02216833710068992,0.040307183198391806,0.0027065241605062815,0.006467057438889124,0.0019886907217975627,0.0024753256989133074,0.025577074542828388,0.0989771248394727,0.004918206045658735,0.01574417446762702,0.007716513321914438,0.013768230488905343,0.0022173217835188552,0.0033800309663692004,0.05329844224373422,0.15863176784462998,0.09039695715606892,0.2296168583059735,0.013248942848652709,0.05106286091259057,0.055426665724856626,0.08893755371125397,0.006628915742301918,0.014574703593120983,0.039757822480169125,0.06527859904342657,0.008400694434991843,0.014791842752517149,0.004272784875562745,0.006395232489841395,0.04686063844928867,0.11956353911756676,0.0027485230057209264,0.0022226424494032077,0.19464889635855798,0.18774853621007487
socioeconomic_class,below_poverty_line,51,0.5936903711043152,0.17591452109071376,0.06787753826596171,0.18169673918395388,0.0017412274384839168,0.0025244190772585034,0.0044087566339465626,0.007526292571760606,0.02964796987362206,0.04443717997037513,0.10671366522928663,0.15310198804857444,0.05494061357104311,0.11897459754190974,0.05084817643350392,0.1167425408267206,0.11338835913178913,0.19595853043893247,0.12294208306554413,0.21791638420615161,0.07055415351208591,0.14021461268904678,0.04315822372468663,0.10318461040099375,0.0023700153094478975,0.0015260654890838748,0.0021454910924612524,0.0023614062466041207,0.020996776339826266,0.08186491235622405,0.02063647035153254,0.10894720554913212,0.003181801652923847,0.004830940652739184,0.002934997532671938,0.004686062943545342,0.015582990988988575,0.05574879955372012,0.08783423319212436,0.22422033452032433,0.02289622269345986,0.06503007872982015,0.05526664126299176,0.11499698177221325,0.0020099866475599506,0.0027131350001059493,0.032324407669697325,0.0492374304972065,0.0036183110895959257,0.0037289721914735715,0.005847532642256541,0.007832066433919137,0.0810723938823988,0.17264696473056126,0.009643269144112756,0.03541504314304447,0.21393269210980803,0.20939273504135028
socioeconomic_class,educational_attainment,34,0.5416160155745113,0.15569094395259223,0.08635901733856265,0.1345693253613181,0.0017307239853407202,0.002502033164011016,0.010309417107183597,0.03963831907882099,0.031134463483741617,0.058070198587708434,0.1905456101110972,0.2015404865182718,0.05249747420277666,0.12928789179148287,0.0762159577656455,0.18573111127471675,0.07403420515509103,0.14919134505201548,0.15177248229327447,0.23795981871782954,0.05508069681715878,0.12866442992802313,0.05507704806651043,0.08436343339267864,0.00356196889633258,0.007267915452023836,0.004715240705135169,0.015078029938106557,0.014174813319935793,0.031708702365691524,0.00383218948092476,0.009154619510155936,0.0038802294276298627,0.0034400141995981127,0.0015461039562497342,0.0022104295638274867,0.016887027845608398,0.04691183209582527,0.04893839373407365,0.13735631123287892,0.00731236014604185,0.02412771542246215,0.04295457004542079,0.06111564970100434,0.004307561044483651,0.005892741374514174,0.06545829588054296,0.1379986694253031,0.005489482716631542,0.007735740981393905,0.0034730380755397215,0.005448269667395942,0.01801972124068176,0.036845552361841435,0.0025479041505604982,0.002852885057630187,0.214785858112223,0.20426869749583512
socioeconomic_class,middle_class,17,0.5673534379285925,0.1720112110095968,0.0919164172373712,0.20324748775415624,0.004309733247603564,0.011851419725080246,0.003599662843899911,0.006179123621040814,0.02662560436874628,0.05167255477044133,0.16451128698228037,0.1860721933331327,0.03447038452962742,0.042371302218113645,0.0321948893217589,0.05251768247198468,0.11941167376661564,0.188422573991695,0.13676239886348518,0.24936604191208292,0.025282295770011842,0.03551212098314156,0.0261675667921629,0.03257274869940721,0.002008503636769841,0.0015762368652009076,0.0013020945685532164,0.001085451021376672,0.015964947678559625,0.030599793618790547,0.0030844672069446567,0.0049148583689759585,0.004607930478146847,0.005447734286030355,0.0012783154379576445,0.0008481103100195969,0.059369360939051735,0.17683663614455297,0.006913589412921711,0.00900434554170677,0.002962179562446716,0.0030372322883270462,0.054137852084001195,0.05041055180121495,0.003916745421627317,0.006119865432743109,0.03762204616385348,0.05675125779384712,0.004771286655929597,0.00618007638406251,0.0024997636655290775,0.002221930878620976,0.01363043233697467,0.02322476851946846,0.023151674966998947,0.08898534817008995,0.3021642074865453,0.2604242241696657
socioeconomic_class,upper_class,170,0.5854777765624664,0.17244254766277484,0.08556773908134988,0.1799652693398696,0.006457822944332079,0.03874744360508741,0.008130936268443132,0.025957722255991262,0.04184579722555902,0.10529515921073318,0.14558696197619772,0.1727490335287086,0.04796659295132165,0.10969173210067175,0.046049066202934176,0.09891359810455297,0.12298731271174106,0.220375072854717,0.09524883613853222,0.1911010584769771,0.06364950296051307,0.13617613183398208,0.03235047929166981,0.07250577218053204,0.0033885132755933547,0.010327298483797643,0.002644694233672721,0.0051256408961462335,0.01165893201592981,0.023887502684557384,0.0028628766384345534,0.005275985811241052,0.012243143302005004,0.04846446141217315,0.002175626000697615,0.003592940204622035,0.07036246068104554,0.18489136560110855,0.05907947519410621,0.17776325445940616,0.0073561020763008855,0.021095037864737983,0.040344522721545005,0.06847022594446356,0.009346315788356792,0.03864922958434764,0.04274899051935576,0.11570277468859214,0.00979254376331536,0.017524300165440244,0.0049309160289875064,0.01403384272978756,0.04988496532280217,0.13262901081498937,0.00350553831034203,0.008368684477142507,0.23426206189700785,0.21919616566092887
socioeconomic_class,working_class,34,0.5544073936693809,0.15955177629346246,0.08168647637563374,0.17231256967839867,0.0022497572208521888,0.0033866194909629014,0.02810194409411291,0.11726336986459232,0.044571989387109434,0.06734096907468713,0.13990207488977296,0.1879603964565284,0.04925229404847521,0.0715706987210988,0.05084622131749604,0.10092038688495902,0.14395818841277266,0.2514354017815383,0.07407652274089153,0.1713151647814289,0.031339132860439885,0.047264237335379294,0.0661949348731843,0.12318222129370965,0.004504275624640286,0.006950289760815517,0.005191978378741837,0.012065200187863456,0.026494014511734026,0.09166984365155319,0.003363799528896754,0.004284528790336246,0.005449308687649832,0.009109914377775809,0.001989272075554575,0.0022163124623795927,0.0500737421646002,0.16348757275143794,0.029763872621354975,0.1041366193708144,0.0038285369125386592,0.004719998137567474,0.04311985484160045,0.06878900090822923,0.018901496063977796,0.07514811402879516,0.044830834677935964,0.10924570331669656,0.010205159598091781,0.020975410601115182,0.02227589217620655,0.11019007285697291,0.021248939224546227,0.03587104832849085,0.015394808846073882,0.07277997930648515,0.22092175954843268,0.18830743051405374
