axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
race_ethnicity,alaska_native,16,0.6107243187725544,0.19588445227143975,0.3380068006517831,0.3558240023250537,0.001801661130230059,0.001634023007194568,0.01940738047778723,0.05468602479024052,0.04254434515314642,0.07836360022849165,0.14236153580714017,0.11035232569285186,0.024677263994817622,0.034712178083832895,0.0508307608179166,0.1579349243765906,0.007714810912148096,0.01573828446561438,0.03842512986739166,0.10183219698202126,0.03742821785272099,0.09321808671044864,0.05199710599845275,0.1461590426251655,0.0048017581830208655,0.006626941434395469,0.006423693001124775,0.009117542306988516,0.02718892950360896,0.06354806504377958,0.0037875777852605097,0.002995451330726235,0.06958480446701287,0.1635173594460736,0.00278402199910488,0.002997493501776184,0.024027058876527008,0.029443885028419135,0.04260810307459906,0.09682885519657417,0.006091876013670117,0.014717785577207562,0.05810233688680455,0.17283917999997828,0.10469633395405253,0.17481844921892503,0.041368171136127785,0.04674069831260033,0.016908718025661074,0.023846741171682825,0.0037535074316110695,0.003771053787992194,0.012160866099293344,0.023534817084682157,0.0040259130892081885,0.0035334966223797507,0.21439122478477657,0.2625101117153729
race_ethnicity,asian,102,0.6457974346829396,0.17584242527164512,0.15870187181965723,0.2513894738523286,0.0032098892409646628,0.007510560739741719,0.017738377137849218,0.08757023475547275,0.022259681143195313,0.056379271589012486,0.1481706145922562,0.1675004210444078,0.04599047340703763,0.09731259457327053,0.03612015478018507,0.09032179574192278,0.1266097399984217,0.23830799437819103,0.1442224398705031,0.23069105303348517,0.02207556173237333,0.05496179916320576,0.02748219893934826,0.09321703588411094,0.0039750463178029796,0.009488858036338857,0.0025016393260824878,0.004822421830867683,0.022952869378130736,0.0598198809751669,0.0038993758247599154,0.007282988745214041,0.017559735085609752,0.09017845877946912,0.0027548485756828905,0.0063116779637193985,0.07656848951991574,0.18377953382492643,0.1638679072094223,0.30479496977576676,0.01287983122878644,0.051275023932643396,0.034625917358104795,0.045935774245224624,0.018131429148114893,0.06183809751640754,0.0377619263268642,0.07236374423905674,0.009758189648125028,0.018898401015824115,0.015801899952873334,0.07798184800233375,0.04048678374223813,0.11799022711224372,0.003122593940454809,0.0027226631027812594,0.1504301904499823,0.1828195081266226
race_ethnicity,black,49,0.6227933971249328,0.21603404124502495,0.1951630764061167,0.2860941856772934,0.003170608769156685,0.009979587207918514,0.008983528170240472,0.013533587417215168,0.05077812325076333,0.09736848747314143,0.10024680263761963,0.08150254366766108,0.041579160190719576,0.09477748642847214,0.05074563621286759,0.1082381149398493,0.08221693703612522,0.17807588081920675,0.1397330503963048,0.22863972344803862,0.04915517178953302,0.09667938739948638,0.065245237486551,0.14181975279276085,0.006735342862417123,0.011267395415459538,0.006692023511277512,0.020925484520800203,0.021753995881857807,0.08190076963828526,0.014681519347727679,0.07758572781472824,0.028168854427794755,0.1306705610906584,0.002931218484430859,0.004290423577947094,0.04453818556111382,0.14522762891045357,0.13993881486726886,0.30195813945204875,0.013602913855052344,0.05841757301758495,0.040893490675703754,0.057505494714488674,0.025162662068359334,0.07369841316102692,0.03080226711890831,0.05423677942751549,0.005918173459168448,0.009279071739570493,0.035022399811150164,0.14341168090108283,0.04673844039421148,0.11021082147499894,0.0030773446796585483,0.002818375994611006,0.13345625852139628,0.15611771843491826
race_ethnicity,combined,33,0.591889065323454,0.18581779478268284,0.129773306353441,0.2539904212311651,0.001498505477546573,0.0012675000097673867,0.004654251622868645,0.007085193832679031,0.02256568780197113,0.045616391995025374,0.18262882000117592,0.1854454083000129,0.02647624996660108,0.04115919396582772,0.10798807984930604,0.16277192041724073,0.1705279721072381,0.23615937126696038,0.08698264811766532,0.184226557729869,0.022261177066177355,0.042971509871379,0.021668763549038857,0.04026001644199988,0.002846199444981969,0.0025948398011196696,0.002859364418933789,0.00451793261311351,0.008940636025120815,0.014266685969479567,0.004514653883013649,0.0061583299003144555,0.03216218575658841,0.150266144987556,0.0018008479065346446,0.0022038000025740106,0.015249013692620352,0.030176844740006932,0.08194701962003653,0.24375035392525635,0.008363398828254449,0.023313998012416435,0.028524833554966433,0.03419307776575895,0.029130326236940386,0.10706721806886035,0.05144117857950429,0.07713135016511052,0.006058090608955051,0.013734299580956887,0.003433388797213521,0.0037015290761285226,0.026573901459800476,0.08629642691531426,0.005673637975247182,0.01416407378880623,0.23283103051962276,0.2336507130023084
race_ethnicity,indigenous,66,0.5630453204115232,0.17349802227158118,0.2281576477619114,0.26148715784127924,0.0029083075994893797,0.012790519074544766,0.008033938762364965,0.012895169539403641,0.040112589193141146,0.0840428948613092,0.15837344714920176,0.14119227698115142,0.03915790645017599,0.109428977303508,0.0392186201907779,0.09813429631629708,0.15747419245158337,0.2608877205890126,0.0849403861599664,0.144851154948698,0.016459402827560112,0.02807726241689073,0.07779494894202799,0.16348011895324457,0.004448301629798318,0.009995839809485547,0.004128245079879311,0.007937804239118188,0.018602222036640866,0.02187780740646203,0.004771635706261309,0.011425385811515242,0.022285082923851653,0.08596312528039013,0.002180751454778312,0.0024797143916135632,0.03094556023962937,0.09313869584244062,0.06886630168159943,0.20754854966583952,0.008266376745296206,0.042290284771539406,0.04514266893789737,0.08132626061095116,0.07914266791097664,0.14997555947271865,0.03161770525515418,0.03613651048825179,0.012607512674797115,0.02012459490603857,0.0028875897299836984,0.0035040311384982583,0.006644130455132461,0.01065978816909284,0.007998171681802805,0.025253825261618935,0.17224842659903294,0.15699699021294117
race_ethnicity,latinx,80,0.6304807730019093,0.18582020970015953,0.1979033204683219,0.2690057107078186,0.0020074734264198925,0.0028482978567730614,0.015722819000075106,0.06443984732385657,0.028775441738252992,0.06342257946839767,0.13712500823894516,0.14013815463051776,0.03665099351783283,0.07397573374760053,0.05382785920519382,0.1321441415159756,0.14629302000939787,0.25097287825066367,0.12488506535300985,0.18851720042730596,0.026099525722383988,0.06576651687669578,0.05481071277463343,0.12532543406023752,0.0038325200446706733,0.006012366234262311,0.0034100756511179497,0.006991496874905764,0.01969657557165192,0.04758389597826615,0.006542545962292934,0.020092792837996882,0.016607145383022725,0.053317035305270655,0.002658337270077027,0.007484128495736399,0.026648650519200602,0.07529832034167128,0.17734881480137119,0.31507746267513415,0.006858319281491276,0.02139923011379391,0.051411504627321844,0.12401245182341977,0.022580914484024106,0.07587424860096967,0.033161134662805125,0.04800325217473546,0.006611721598528675,0.013658493146044105,0.00478350706071069,0.011909986283203717,0.026547889366338496,0.10515706507382594,0.005171024735318497,0.011145864339459235,0.14990732118021696,0.18905810428127037
race_ethnicity,native_hawaiian,17,0.5810309245305902,0.15591036051063598,0.16577492066083804,0.25499496539786287,0.0012391491977990989,0.000592994806580742,0.007129653695943382,0.009849718902173614,0.033736523898208845,0.06119956153318191,0.1410053878584329,0.12783629466110322,0.025468887398293352,0.05084417209370177,0.035363002050229735,0.084535905028899,0.1666003024969113,0.2628954793614675,0.11611385432907435,0.19626615281388576,0.024716000709518352,0.05305647883736306,0.09721427136922584,0.21261747400146466,0.0036542463657336637,0.004847787091181433,0.003275810999398613,0.004278293810372011,0.011347577530507217,0.013960498626000772,0.0029480985848589197,0.002654684356054635,0.01023604312007699,0.012875253629333571,0.0035592721371144496,0.007307334372829828,0.012074961042826009,0.01870293204122393,0.04140952397274839,0.15605407403595947,0.0033479900362983566,0.006247131256918137,0.032651565845727044,0.02988739113530917,0.06464739048939971,0.1338087867941179,0.040078544879660886,0.052293533159215505,0.010315693565644324,0.01743359559056104,0.002973010325256516,0.003129553163968135,0.05449423900641063,0.19580033073460446,0.002846112385775675,0.0017557822217477911,0.23626443130128524,0.20944483997722405
race_ethnicity,pacific_islander,17,0.6141826107221491,0.18568110110156716,0.13342363999553902,0.19749938525867017,0.0014792966437252128,0.0005630206902488433,0.05447170140413458,0.1428612983199918,0.03821680901626892,0.07541975319287327,0.09668256279409808,0.08681932452165152,0.08990870983175495,0.22707209380755042,0.19320178685901576,0.32705484604968604,0.17246345368980923,0.28006846575341315,0.09219646846587934,0.15436781127580015,0.01798135629745529,0.026502198764223654,0.02436592655859011,0.025416881307110468,0.006748645336997202,0.011750482121353592,0.0036075969161602725,0.003853549759161433,0.010305022266145577,0.009630868275283252,0.005933421954978257,0.005130309510427933,0.008349270032554427,0.010913409914531578,0.0025904255042619563,0.0025023650767804777,0.014834280738689224,0.018652574732541193,0.010232997325468151,0.014590793771386345,0.008006904885405675,0.014757794109422278,0.028700601158882764,0.030939690748920026,0.06675697934277945,0.13280331148179084,0.033247705672264975,0.03040845802792955,0.010544466631151462,0.017592917632670187,0.003908078057814718,0.004074045610226027,0.022793768329874557,0.05553115362433118,0.005265917882378048,0.0060529106027695945,0.18932396732270718,0.1956378115893991
race_ethnicity,white,102,0.6587260678118351,0.18650846596056575,0.11642508167663917,0.19940613207588628,0.0021450154014803725,0.0028430296150986187,0.02919129223800173,0.10877615317954756,0.04510468417806003,0.09267477504816565,0.1271003945274096,0.1643182297085585,0.026714960229583085,0.06269411292150874,0.09586595795083079,0.21213132116881356,0.11645026795118682,0.2339751062239161,0.14973433604053057,0.23786537742009944,0.028057006598614594,0.05624387014659025,0.04964101649181662,0.1145856765152245,0.0065413090073978344,0.01533934452869853,0.0027072256306578933,0.0039764257916582455,0.010906346375407999,0.01588080609746246,0.003873892309653171,0.00957527987842308,0.024562562490281575,0.11056962885006207,0.0023786598304629,0.004535865629797003,0.04334914578837069,0.126924685205428,0.19126134420438057,0.33659661661958534,0.006041914736794983,0.026428013852889818,0.038898999503740636,0.05821392205429891,0.020890144246782167,0.07158900390758613,0.03153423166961646,0.042677842623498434,0.00749229708333801,0.016944404099111444,0.01324554662506653,0.07580173427904573,0.03377141630249646,0.10681706936270903,0.003316817895335821,0.005204123648847778,0.14852301008981086,0.18775782941826763
religion,all,663,0.6377422992999737,0.17038485938496084,0.11964079868907058,0.20749936815866524,0.002107687088385924,0.007620070240066329,0.013332915350611829,0.06427811728238257,0.02773510761468406,0.07187946895841629,0.17297727909208827,0.18690812119011424,0.042006573875889124,0.10732380202679763,0.06972935174006778,0.14983529508385052,0.20380114591533852,0.2952262556450973,0.0946604729232169,0.1836628523237238,0.01949732958428354,0.059823601324545325,0.04423021537453346,0.10573031632110123,0.004643573258900917,0.0231699593140458,0.0028589743307684892,0.022414978790636208,0.02214951015389728,0.07490639983458854,0.004232902671466828,0.03355829482744791,0.020888541560371787,0.09010519285517876,0.0016020538314258986,0.004493941847054468,0.027356105084709408,0.07817876900595933,0.10645025339109969,0.249694962654447,0.0034943126523447592,0.014512290231723263,0.044223626130710035,0.09235252033177,0.015426211715422165,0.0640536519538708,0.027351275747670014,0.06339494674108902,0.005415064033532977,0.011363885416685366,0.007215979578369262,0.044434664873531746,0.019075935194655117,0.08548142207762409,0.0055385847878809185,0.03173820817168896,0.19437196583319932,0.211634296002289
sexual_orientation,asexual_or_aromantic,51,0.6070190562921411,0.19410018676538607,0.1574583202509173,0.2802728257829205,0.0028825414900019693,0.010149192514032533,0.01982612428757563,0.07691389822275287,0.027346807038959337,0.06353520833474657,0.13446645595717663,0.1493793900063983,0.03659259665565675,0.0654637180464617,0.09500324430957656,0.1985705365108443,0.12298980447596085,0.18515545153385257,0.14123868225964115,0.21428280605806854,0.023116909529027695,0.056832019065644314,0.049155382211228796,0.09746151617067621,0.004688693538043356,0.009861838401060651,0.0033078143537482794,0.009046486556483962,0.023499028154023393,0.1097480591557401,0.004190806576790398,0.008200621803760761,0.007784187625956666,0.015714346815884392,0.001767673602158788,0.0021322458395595296,0.02932435034673807,0.06164014843411802,0.10852819132874263,0.26272748221134895,0.005341004972875703,0.015203426238047693,0.031076971738252277,0.03621302412952764,0.026043291657640345,0.08164606341167303,0.033235546813218615,0.0480936248441254,0.008013250340203134,0.019552051476807955,0.0035690207105111694,0.004962324372946135,0.023410992534812904,0.0828102589378125,0.004321078642604726,0.009042517116580138,0.19643092679553756,0.21074545606559714
