axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
religion,all,663,0.5890623113958005,0.1761806841688743,0.09835723266820248,0.17999729387233412,0.002062423775681234,0.005068527750188216,0.03525935485506912,0.09217245634240433,0.07668686273288638,0.10698369462201086,0.12306713230688782,0.15887546261424063,0.04665033682539208,0.12916788431667894,0.029634578477891183,0.09299486256382987,0.06316848481137187,0.1642360961746455,0.13058041732487527,0.24666559491344947,0.025619630828263802,0.055876859739721264,0.08501015626491773,0.14509687914658828,0.021336902754007646,0.08176728427961467,0.0033044638124478595,0.005860429124259578,0.007362518609511254,0.024793338858439387,0.009231762613063091,0.0583993538503614,0.005707373007584847,0.016081186366327868,0.001398464560100133,0.001815386357534074,0.01619020325764185,0.06060280040129423,0.03219070037530853,0.1359788458304553,0.003223439982449945,0.010652379987082034,0.02890705214135579,0.05019623293920836,0.022439402581014244,0.08391849604660657,0.022844879462371046,0.043345767853872647,0.00577456545696905,0.013412279908081567,0.003087554683769754,0.02109342686325764,0.015429030368527746,0.05155240702422046,0.0032013756805582415,0.016252658621173758,0.3039749150626575,0.2601820213462852
sexual_orientation,asexual_or_aromantic,51,0.6440472491815978,0.18643442610767574,0.054882971390707455,0.1350996489731699,0.0023330452431942904,0.0034639120664306427,0.010187168540570009,0.0158536568861835,0.041881942112619676,0.06693182574842889,0.12207895959270935,0.1725750323002577,0.051883818547460527,0.17239589700950955,0.043579698285754476,0.10046906845284345,0.04277779025998076,0.11512070877795484,0.09813605340633669,0.2186110521626391,0.016560495785419262,0.02925149072870392,0.11958319862720136,0.19538079877023426,0.024102489525616607,0.07556421454376608,0.002353370674159926,0.0031951354253407674,0.004255006583430348,0.006486673498439971,0.012284652828170425,0.06867490756984909,0.002805922566182619,0.004149326062164286,0.0009463577307007439,0.0009181276739344374,0.03096905941835276,0.12206165760330251,0.06876039036376146,0.20331575641154567,0.0020949797785850058,0.00328271670598892,0.016012554858153796,0.020652653393740998,0.0019874943619452453,0.003430512721174562,0.03512849538203548,0.11823618580362305,0.0030123675025214313,0.005095356692909574,0.0020320640460875653,0.0028464208781100843,0.008874174703926067,0.018289330315902425,0.01125922509270501,0.06230083385745099,0.3673130396717027,0.2894861118574107
sexual_orientation,bi,34,0.6549582753111335,0.16240882172931353,0.03369475559242453,0.0767814075463835,0.003880398580804467,0.010847337332677207,0.01526390454177197,0.04365713393560989,0.04470437433680191,0.07669783511388328,0.07237890738007777,0.06585750201690976,0.03951182120363228,0.1465993009007899,0.09154932841535329,0.17862016507625872,0.11193648705803379,0.2270911493548289,0.12534105580690427,0.24101985657066158,0.024379095463219154,0.045791186067542976,0.04244481510592296,0.10203796727558752,0.007667973786524004,0.014814285620887395,0.0036917943789911293,0.007016973656830308,0.005004433640244636,0.007116555075476215,0.010481914347003433,0.04253101944432136,0.0034095659605501327,0.006389755665336409,0.0015292228105382116,0.0020965488988407997,0.031179061079028007,0.12181767860761192,0.1362045350987875,0.2857450570069873,0.007224820861558649,0.024652897333617092,0.020352602566537613,0.027135150529644395,0.019926765124182566,0.08520400295312046,0.028945354881751185,0.03342460410067291,0.006401658642811098,0.01849167812425194,0.0028453653597834464,0.00418343861333597,0.019025803858633426,0.04097458313314822,0.002097189036088393,0.002216427632601817,0.3516811961034203,0.28912014364872074
sexual_orientation,demisexual,17,0.7086097300052643,0.19437610404212846,0.00581703319981256,0.013959216446661036,0.001735449703547227,0.0012951056294402733,0.003872733179698972,0.005852344222181911,0.011201050529694733,0.014624454356122902,0.08863621489966617,0.06565439004383589,0.005063764655086047,0.008044012624469412,0.06293906586463838,0.11898823676828381,0.11286153939128031,0.2189715230043491,0.007614705629427643,0.015265514366709738,0.016511109356275377,0.052570235355637034,0.027503327247412765,0.0499955839337436,0.003827104379203828,0.0034881982798972183,0.0013013324231210658,0.0015300879353853927,0.0022959743955117814,0.0010291470215667469,0.0021190702442682404,0.0027337822673822844,0.0004950357850997106,0.00028091365869619274,0.0005785867876564974,0.0006760991272279373,0.0020405511947020013,0.0010632287603827583,0.059101644273409075,0.15002934927571782,0.0008561055840212194,0.0009308923848200579,0.004944934811004821,0.0033151415782976946,0.00039037256839733077,0.00030482746142394693,0.022325724198975983,0.011654010806298347,0.0006589132741175811,0.0003328863879064844,0.0010985399781288032,0.0014236944754680513,0.009978884488672894,0.03068221845733569,0.0023116471694426283,0.002256190857692907,0.6385632573681719,0.2810201736743079
sexual_orientation,gay,34,0.6031629421255168,0.20237074524819465,0.0682153950448778,0.16233730655897144,0.004378983862218721,0.014094293686968662,0.02129137024680591,0.049119580139512044,0.05828605804537587,0.08084094865426898,0.10293538814328392,0.13535818164200153,0.02100925680133514,0.0383816539763499,0.01213392722660073,0.034918621087222025,0.054771161725511774,0.1693692211691447,0.168467108218465,0.2879012420083297,0.027746308190912446,0.07184304222894364,0.07586827367434607,0.13903312098970827,0.01486357961616972,0.030135690427212116,0.0034407516847268734,0.004006035668155095,0.005685205393306473,0.007656229091418369,0.0042983724817852766,0.009394040294215375,0.0034019440966350134,0.006094707560929236,0.0017918077903553186,0.002699361583778394,0.010601352467989166,0.018696862865722978,0.04075245830052368,0.16641031276539017,0.0024077677551437825,0.003300338908225388,0.02445640688871636,0.029683743106433246,0.02948820212366306,0.09418184775523032,0.02314205767641611,0.02006191601630115,0.006332134049871992,0.014692756000206747,0.0027534412395599406,0.0034047885717365177,0.028000942273887202,0.09524643754011365,0.00706910046574194,0.02856409600567438,0.3362455809050623,0.27629651529073534
sexual_orientation,lesbian,6,0.6133275628089905,0.28724614097264833,0.03492082515731454,0.074322352413788,0.0015300405696810533,0.0008484626813446295,0.01711709378287196,0.008518870362050976,0.03712563387428721,0.02510737571829642,0.0380052673475196,0.034482644535393764,0.05018679818992192,0.06895379425297377,0.0077475675304109854,0.012362953762890982,0.019936926944258932,0.0423859036351805,0.1649408439795176,0.22534722221129216,0.05153679025049011,0.0867895466528937,0.03851771789292494,0.035682656716351624,0.026830639302109677,0.04683484498009294,0.006459591570698346,0.011314696132499703,0.005273410410154611,0.007235883553196465,0.007293893101935585,0.00731491381474948,0.003339155675348593,0.005293360443467117,0.0019984902610303834,0.000990627417778623,0.010044572283125794,0.016168719549209943,0.338075135621087,0.39509544170092414,0.002872488480837395,0.001858834661533369,0.0232312895435219,0.021561787531161676,0.007543146522948518,0.016847061640527374,0.010664013990511497,0.003734599901807297,0.0019137062966668357,0.0022933595465985885,0.0038359282625606284,0.002820051370884409,0.02103494619950652,0.01965174693098597,0.013172671683908751,0.02862669961971842,0.30651747714728117,0.35431140462154437
sexual_orientation,pansexual,34,0.7113334212233039,0.20851781188846413,0.06105247663799673,0.1904744134524646,0.008904291953727165,0.04027366757277908,0.018667117601794684,0.02929787596706466,0.0700378947179107,0.09404752569601255,0.07510666598511093,0.09423032996464602,0.021276937818209475,0.033950717220620784,0.014758665039313628,0.03320288433369578,0.039582011244526843,0.08678560610025517,0.1465148059052059,0.2574372847461503,0.020442723454085782,0.028040643000639777,0.04064842723720871,0.04823955598132789,0.022802760631106245,0.06708691777722449,0.002222003249591901,0.0034236075068578816,0.003861807834576158,0.005337285158491702,0.001955439512076897,0.0016167921280029552,0.003753721332459998,0.005764336741850878,0.0009578428075388622,0.000941882081007527,0.008141631908502485,0.013796464231917719,0.21109107338741204,0.3737372351911453,0.00128146317515262,0.0012556184599530316,0.023151643598205682,0.030239165713158923,0.0012365713268723886,0.0022856179647355616,0.013985790661536157,0.016598547985034698,0.0012632261427557643,0.001322347208477144,0.0026555159154882215,0.004299622738381213,0.010819345301784137,0.019898021061349094,0.0013911891976878157,0.0014949062868430626,0.40863425731111097,0.33328823718217243
sexual_orientation,polyamorous,34,0.6148663833737373,0.22480682442151417,0.015602747627246357,0.035673099692470296,0.012471845300751738,0.06000477095460954,0.01113018813125296,0.020198623444464575,0.03939496660742032,0.06672618156007133,0.1295151143499157,0.16689008793117324,0.05183775689767893,0.15982919990871428,0.04636252061669331,0.10024382472635758,0.0790021121279364,0.1913971518264565,0.039200366151121935,0.1232562971652019,0.018435308497453874,0.04006193994576735,0.048869182882994855,0.09806986024136204,0.006740842161782305,0.02085485674862738,0.0021419082999380086,0.0027762913858168565,0.005753240287851761,0.012811068916243135,0.00487965191645986,0.01279281895024881,0.0026596635216264986,0.003473303271887317,0.0018266109194990028,0.00253003744257799,0.045226759695009715,0.1594447591175727,0.09273066070283462,0.24474461744926712,0.004818193243409041,0.009705369672027933,0.01732076409012627,0.030802133803715662,0.0017569681566622902,0.0026381258128775334,0.04103570045245921,0.06177020350784569,0.003928925328877727,0.005346385024635601,0.003311555976431598,0.004671427042716422,0.035095197990920174,0.09149700311546599,0.004162075629745445,0.014855286890507767,0.38130563387975974,0.2987230457707484
sexual_orientation,queer,22,0.6424564116380431,0.17507553453523864,0.05567861365059137,0.09331701023366493,0.015219408463136378,0.05881641325659862,0.013231195972449232,0.016331831785723498,0.03185805382037705,0.02831779493163246,0.09558043302968144,0.15680435891433075,0.04001423344809816,0.12205658055846581,0.027430713404266335,0.07116731561767364,0.07541219606090718,0.20009416423458506,0.1012564516832671,0.23088783221122536,0.034710104439661583,0.09736246553518285,0.04467985496475277,0.08149150789197888,0.013250283238118176,0.03328098449797833,0.006067258534709585,0.008988127214395568,0.0100534314048921,0.012042733716438905,0.01186730378751897,0.027029334365459602,0.005001571602240967,0.0076967602609403305,0.00251796424113722,0.002727624427551677,0.04202607624095187,0.08827460834937587,0.17213829116239635,0.32170213778241824,0.00577292167740366,0.008748394977031157,0.019739372602833264,0.018908538585369214,0.05358691559773764,0.13114762492549165,0.038429442920129404,0.06369639011032263,0.008575375797756185,0.014621424341492875,0.003827679838815873,0.004325635013663564,0.04214386948363178,0.11423841455238035,0.004012535752157088,0.005715938572692862,0.30844210905276914,0.3094712638674685
sexual_orientation,straight,51,0.6244694681144228,0.16660894791560577,0.0589494899921941,0.17959144574198613,0.002266483853899819,0.004422521335643741,0.027744772176340443,0.07473257636608319,0.06356641719136022,0.08717723312645427,0.09117919072399244,0.11822424588564386,0.05524941430856273,0.18066747484139684,0.05294914080820722,0.14701186022236323,0.07063484652191583,0.16589617952490945,0.09640675655557025,0.19352129663767675,0.02527106533228767,0.03239978723023939,0.1114496764106055,0.19526196624734488,0.0345808468284268,0.10355780964484525,0.0025803825473321566,0.0026655056515193826,0.005169582797451785,0.014023048679582014,0.004780010413835007,0.007512032449999199,0.003984714795746293,0.01277072073077734,0.0012186060741762904,0.0013704978469330292,0.012792991405220557,0.045778387730645,0.05714831657493122,0.18091330932917105,0.004482101936089606,0.01224191027841252,0.01843536054195069,0.02750835129842781,0.002040253826742307,0.005345022363072835,0.022317019839058903,0.02668421173987149,0.003047867240977711,0.006040193557030974,0.0027209435921737597,0.004486673106583309,0.01393967661344647,0.021165669759480938,0.00497872553144892,0.022235057260721197,0.33822611934852365,0.28337426248074377
socioeconomic_class,(none),96,0.5889885914511979,0.17549033058754712,0.11078487592021702,0.18890035313919903,0.011027884959427562,0.09073512626889749,0.011974414458867008,0.030082974904005102,0.06930998830163541,0.1237779447823449,0.15045465177293713,0.18062580509569848,0.028482447839148033,0.08026157915935254,0.07176123548197211,0.1658109976611563,0.06823173523844162,0.14572207914293522,0.06277941384845083,0.17814085927288495,0.057948603776215656,0.11306480798188852,0.04280474679762847,0.06657061024204262,0.004863954990772375,0.006304299888720195,0.007806507332740391,0.04835401115117942,0.005795756922301128,0.008624599633454732,0.004312951873847244,0.014070763549540637,0.005435986066913756,0.010888236430676098,0.001441907474600157,0.001379182906901437,0.04007596504440395,0.1328838273650963,0.013646504681067503,0.08965433339271422,0.0036185696505223555,0.008171963384772624,0.026998510359893164,0.06345017928500392,0.007749579415834281,0.018233358900905012,0.0302724672704547,0.03860238294892934,0.008578612299061206,0.01694371336560069,0.0028648626918463074,0.005428179955640677,0.022967349069100845,0.05744211772488028,0.0032038647389830053,0.01147539438317462,0.34539720831283677,0.2740152905994341
socioeconomic_class,below_poverty_line,51,0.6051367322603861,0.1896383092676199,0.04082527241381981,0.13462707199007087,0.006609790745036055,0.02839448817774451,0.01060332155982763,0.015910830153971968,0.08186204593592122,0.10568594726624021,0.06418476881934147,0.10543038127067517,0.046924662592537775,0.1305647286713751,0.014256124277416543,0.03519821676935629,0.035531045379363656,0.10536566797098476,0.13066588171675583,0.24311364079001196,0.08935918280051328,0.13752673675640661,0.03989456301354164,0.04163623240044634,0.0064543239982323905,0.00862013913982237,0.0025072278341908448,0.002198051596133363,0.004068814095351663,0.007332704212115688,0.002013931159893343,0.0022831402819246767,0.007483793534144449,0.036499928766356535,0.0018241118277907006,0.0018259596715087564,0.029406652576404204,0.09500051543112428,0.024460510133911727,0.1282316668369666,0.0036434288514440184,0.005952453197317395,0.026388271513175878,0.05750606715647666,0.0024058615549709464,0.004904205723087879,0.019229998309895687,0.012430266479367064,0.007414928186620933,0.022725141425237506,0.0040781955484656945,0.006428600807538107,0.05810614213502655,0.10719820570207547,0.0014104757012283504,0.001046655501854126,0.3940084504657516,0.29997846014951357
socioeconomic_class,educational_attainment,34,0.5604097089346718,0.15194057727995347,0.03711879609823775,0.11102374662056995,0.0020615556671092394,0.0027555729242674,0.022996298027197448,0.07812725675689686,0.08594119745334063,0.1485123332791592,0.12039468215559335,0.1602184796974743,0.0705941793275997,0.155161820911571,0.04883911203668343,0.10335167290467728,0.08558160522764358,0.18229860600255282,0.09055503266212969,0.20960519483135562,0.05594190950026078,0.11852564334446072,0.03669216618051424,0.04190084065013515,0.005032748870743329,0.007427898837155737,0.002526514147843152,0.0032392718276164243,0.006414862357333358,0.020413151521105812,0.0024620489155709304,0.00257614183988241,0.0027629678122192513,0.006203814830597788,0.001519412627471063,0.001560544502260551,0.006945123511661009,0.010813544797265547,0.003073318112429286,0.00254550469395516,0.003401126204527613,0.0049044838247180355,0.034396321622326094,0.0673964113803764,0.002481503908176605,0.004510100144459085,0.024039779577459043,0.019507653059017492,0.006347783260400106,0.010643398554649183,0.002163525010794675,0.0022943542104985276,0.028784824521554744,0.06350492016716004,0.012503525243921424,0.06363789571332991,0.3771006223909995,0.23681396392021153
socioeconomic_class,middle_class,17,0.5634818445233738,0.1750996077692783,0.05447813169345917,0.14667579022901878,0.0015795941854936674,0.0012150219888101593,0.015050900778185357,0.028051139786446164,0.09537087600020801,0.12368525953500949,0.07338610214783865,0.08544539173584795,0.04791124745765153,0.10148670410680251,0.05261401856413988,0.13182621528637783,0.04514711622408975,0.09470825109286826,0.10507689534878249,0.2521434419739438,0.0679431375431116,0.10033825480533776,0.04246313133112648,0.057012796018756196,0.004834699023323243,0.005642515708255277,0.0025142189800081882,0.0024961159288370044,0.006073422075988834,0.009111357616891998,0.002342846741050701,0.0023604060673523236,0.005451034693739048,0.012598662134984609,0.0019452047041233849,0.0014348430898043084,0.04050925444222658,0.1070989500656081,0.003503832279581248,0.004121089403711045,0.006316014738438432,0.009058610122105234,0.018681367058033013,0.025960171926930675,0.002587834290940972,0.0028986443312040426,0.019824842922389507,0.007960287713437117,0.010703350930912969,0.017769231566605252,0.0033323904721970286,0.003163216117760597,0.030686113373924268,0.041423381297304725,0.001589734896483338,0.0018249685543130353,0.38377246435950785,0.2733900944497916
socioeconomic_class,upper_class,170,0.611882118705441,0.19315795265618307,0.026266095525694682,0.08190916961126618,0.006539841938544722,0.032813271294878696,0.01667302937952199,0.04510512881197957,0.07293339457965511,0.11143913407762868,0.10193246348267969,0.14212984371988674,0.02585033907671459,0.07552979135136415,0.031675503276432315,0.10832862774441065,0.05247093119987232,0.13461235794002835,0.13623209352303733,0.25851553608239214,0.036862932271598016,0.07343950992611727,0.0475572237471009,0.08181538716528383,0.006188541256671991,0.015163922487425924,0.0016986405818469768,0.002302906249620375,0.006296290163984796,0.01260036199467412,0.0021870852523373768,0.007270563737902294,0.008050639095788082,0.07184508290035561,0.0011763260137419875,0.0016958647813592725,0.06089259609665639,0.1674033153791941,0.019030315343372742,0.0924372912926707,0.0020916932152912895,0.003871989227779463,0.02399230165516629,0.05736394973153048,0.0020169470466284752,0.003259630850464624,0.01771628531791708,0.019631597194033512,0.005932301745291197,0.010966059587225324,0.0018306913567357696,0.0023606562527190888,0.027075249122400932,0.0959860627729076,0.0015327887732008308,0.0027351141918829963,0.394778462482945,0.29117086329717756
socioeconomic_class,working_class,34,0.6355249338290271,0.18005259751413522,0.052659673085573185,0.16440677884408306,0.002316234289216535,0.001926015180286851,0.04565340710584732,0.06845741768201898,0.18557309533250244,0.2059329825924855,0.06778325506157297,0.14329953116717112,0.006346368675996714,0.007215038976870081,0.023850201872204813,0.11672470105449953,0.014917521996882415,0.05527456767732732,0.12536047610474804,0.27127921877060734,0.04855132257045411,0.046936855066919234,0.09588035909623346,0.1483473221649797,0.0638712212402264,0.14843986834940037,0.0050142238024444155,0.007086864037675692,0.0028823506290791556,0.004099475187586431,0.0025389947747017313,0.003100359898916047,0.010400093728094362,0.04531175541922644,0.001183719573686283,0.0010299005643003508,0.0280403415509842,0.13887273643685594,0.002902032948708545,0.0035803654872328863,0.001408792259205845,0.001326756211298291,0.02590222134912277,0.0618189947683598,0.0029229376874247786,0.006772244078996278,0.016774851554895148,0.010361543096116733,0.005383546724367668,0.017120329990595023,0.0018351246373426607,0.0016246728490684028,0.024498532159829185,0.04745282050984832,0.00127384253702236,0.0009494812626532338,0.342330793137936,0.2854543889741174
