axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
religion,all,663,0.5949902443684424,0.17931205826845034,0.0736096278983969,0.17774042822899833,0.003043367296174944,0.017987962051308874,0.017183514502599025,0.06517846864737761,0.05421895294437581,0.0921999143257817,0.12155739533072998,0.16284945826025463,0.02335347974418134,0.0767386076456347,0.09719190885849104,0.20314724019032387,0.06946610524245365,0.15948404816526907,0.15259651055123705,0.2532664115994953,0.04211345705243044,0.09468678921676903,0.07363660135840208,0.13184508125677477,0.008853717553808578,0.04045859430510858,0.0037854260628583645,0.009927845112897267,0.005223305721784454,0.008044735723312813,0.014770495989935847,0.07813433298110489,0.002977013002560814,0.004222642582970555,0.001339082924830327,0.001694553484870447,0.010462494652899513,0.0449121079671039,0.03676339855813035,0.14910105537086443,0.013145618985257278,0.057666538129516005,0.03430917013793352,0.06387386237031614,0.008451833810596597,0.045322025322479774,0.038317075945285245,0.07718670007306536,0.004061496923092035,0.010870638648278431,0.005277157762495423,0.03951478607846258,0.01798650292107424,0.051539742585275945,0.008512411811022049,0.04966920519828541,0.27370471095309495,0.24351722396332012
sexual_orientation,asexual_or_aromantic,51,0.6090213805437088,0.20062022463555304,0.08433549713192727,0.19574807419608703,0.0019845539120747252,0.0025685700609702554,0.009732245160586328,0.011855798436136777,0.04084895735186543,0.05126915990428069,0.1030678981732504,0.15128272419952765,0.03521427982395478,0.11957984087845981,0.09382622245717429,0.20100259947748214,0.042374804634806314,0.09727556385393363,0.16332581230010107,0.2509197383148337,0.06354820466253396,0.11864352602136259,0.11220171247773311,0.16722935118088564,0.005468020304654013,0.005073874802947881,0.003162925379286867,0.006111897306642931,0.0039629456952360335,0.003162484119283159,0.01798141069650906,0.09508481143710289,0.02250106594132661,0.13664187883155698,0.0019569917651596387,0.0022605356656128423,0.0058631379780469135,0.006443595559421054,0.08505819569508472,0.23460415317732605,0.010616315339290189,0.03324362556038195,0.02764527900966213,0.05413862033269461,0.0021049857582422157,0.0028240316391131967,0.03938359959854507,0.11855776923200334,0.0038510697554824326,0.007998892502649265,0.004652670188008023,0.006112057721148222,0.04935674953922702,0.12694220904910644,0.002781247461611843,0.003950199227932871,0.20092397157614136,0.1976459928072839
sexual_orientation,bi,34,0.618454107466866,0.18023850120506535,0.023494446095462668,0.06333369039053213,0.0018879824980531873,0.0014382762745175164,0.011534092158613288,0.03464866937892043,0.028436283806941527,0.04188913152981491,0.10509438935995978,0.1363258770387129,0.01701624975676703,0.033842993475178246,0.2152581297508304,0.32243137302539465,0.04722638048320625,0.1318982331567697,0.127416354331859,0.2308021477424201,0.06326117161798346,0.12846226444220243,0.06267839075093541,0.12840761679788879,0.004741810710744604,0.005182844130175227,0.0034623618018539515,0.004482930729902057,0.006577793121858335,0.01609944186537892,0.02337239693802343,0.056574931109767204,0.0021186043852460847,0.002170860437852289,0.0023389726745389294,0.003568702066180172,0.008163237204665648,0.011005796582102531,0.0995110833147705,0.2500440035035301,0.044097679121477995,0.12420174774317143,0.018062962517005336,0.016649736189616664,0.0015282101267075632,0.002018441254673071,0.034795268274405426,0.03048065800584175,0.0033363118290093124,0.004773689967342429,0.005909863968126421,0.009182668419020074,0.054846903179114795,0.13565272552408852,0.003182914703810478,0.0032157051532156486,0.23020424471948953,0.21738526490481364
sexual_orientation,demisexual,17,0.6071974231916315,0.12253562180537461,0.004538408877766307,0.0035972389675510224,0.0019941313811988734,0.0012460678760881398,0.00845385920119417,0.011018927024806884,0.029018014094189686,0.03171817718046252,0.04952589471769683,0.03567317144461825,0.009695281589622884,0.012793949783462065,0.2472386352635701,0.24417049146060815,0.21522533123532092,0.25124941660235206,0.12121812961584724,0.24401712002971299,0.020431612584027734,0.02145480887289643,0.1271377907216768,0.18264925470751237,0.006584067020893973,0.010963305169692619,0.0030282932429519646,0.003048005128268496,0.00537930685266688,0.004823167883935059,0.004847918144043754,0.0039012416578228766,0.0024869436216677595,0.0034940174117204224,0.0009356930043877047,0.0005829829749934659,0.005260729525402626,0.0062721264933639906,0.1471503886380507,0.26717083546637355,0.004127725522266701,0.003523712995246892,0.019648350843721452,0.021356756549232157,0.0006430973328807501,0.0006354643999130994,0.04667912681093987,0.11456594355095047,0.0013619850420475226,0.0012727737462065079,0.003133754340096322,0.002812590770487934,0.006550010060891509,0.004530697576906135,0.017475412946249193,0.05207531010124271,0.24393140294534318,0.2250064880768559
sexual_orientation,gay,34,0.6006379793672001,0.18540270845414802,0.051012864014517295,0.15671381414312036,0.0026705821698723253,0.005190911426998809,0.006698573121171007,0.008817225846886675,0.02701156087877119,0.02279619422831425,0.11238772457684665,0.15019167354098542,0.014105048349044998,0.015922873096075513,0.03462759469402954,0.061117120859253575,0.06172496813215891,0.174991453467044,0.1262002780328176,0.23208147392230477,0.04070803734665627,0.0677500126902267,0.09382830093176488,0.1642307477374205,0.007130271173082292,0.010830856027253671,0.023778261127624906,0.09599701957796054,0.003423887710703318,0.004839841958830464,0.05968832662106519,0.17355877188459995,0.002364075381432057,0.003461957322555013,0.0018857199298936928,0.0019064498960126703,0.005252771617105121,0.012170540694182568,0.06627822189030293,0.20843643157038852,0.02576864890750799,0.09200441593064683,0.023103093481896556,0.01935370847695364,0.012572706280907904,0.06537659732808972,0.07845061779131784,0.17417043534375135,0.003997174341159681,0.009354351476130599,0.016550182751790786,0.07166860590449534,0.026719699031673372,0.04480589732890334,0.004353287152993931,0.009381731427981233,0.29091375469065767,0.24803646956926237
sexual_orientation,lesbian,6,0.6628780563672384,0.21678263235427062,0.010904100568344196,0.011950247766267888,0.0017697386404809852,0.0006158930782071209,0.00814966766241317,0.010578597201253802,0.021618283353745937,0.01670381711643749,0.09883686884616812,0.10832545470724202,0.016407433004739385,0.025119807817258498,0.16579747001136033,0.258705309742464,0.008571110520279035,0.008011899866918136,0.145365800592117,0.21381244175372957,0.0621367710797737,0.09789474723193198,0.14145233171681562,0.15030476444043672,0.005319102026987821,0.004538220076993168,0.0037006545753683895,0.005359975844482799,0.004607454757206142,0.0032371100179790294,0.007819577110543227,0.01062337100160039,0.0035183020857706047,0.004779048046096224,0.0015185857676745702,0.0015803234954312767,0.006145595165435225,0.005359559266408875,0.3106626780742469,0.38332494402785083,0.009455344334128313,0.013630376733454208,0.03497257351409644,0.03952585280922158,0.00101943539630156,0.0006609708513042343,0.03210314083844423,0.029153474745096213,0.0016387003706768155,0.0011972169117145904,0.008593195583671331,0.012999882913242972,0.024885735746162634,0.04503966166312362,0.00443418024709293,0.004881603114892009,0.2532184040173888,0.35298984790517884
sexual_orientation,pansexual,34,0.6098144378732232,0.1998930522760762,0.08108475611901239,0.20421169837495864,0.002151802502339706,0.0024963894982391825,0.008415279844912756,0.014142771508668661,0.0435754338361542,0.09333898955169537,0.1399786835810279,0.22022775302129508,0.03025363411699586,0.06820952874638918,0.11685089388800621,0.23864294641138167,0.043475324897479045,0.09147608305955499,0.14999225877930739,0.24816020732327826,0.04490239164271556,0.10805593770144506,0.05024456451920902,0.09023605933445429,0.004303057376733597,0.0049257393949370286,0.0017181002189959947,0.0018881083759509016,0.017956528572112267,0.0787290431339445,0.008944153070093734,0.031139640281434223,0.002907007768311921,0.0035414637849266544,0.0013652774565236863,0.0017533319661552547,0.019565063583500245,0.08353029562555254,0.0696907159213237,0.21704587982879409,0.014676508462477667,0.053166835235465906,0.03336158587241217,0.04132373537654173,0.0015180649780257441,0.0021071510664814256,0.021989410736269373,0.028035484436158102,0.003289915292578585,0.00846649682652828,0.003043582215254633,0.003910105668772393,0.04558979118711945,0.12930348937392078,0.0022331322432043686,0.002432216551868454,0.2445841296302045,0.24500303595554335
sexual_orientation,polyamorous,34,0.6094426793210647,0.19010806367072722,0.03886127108468346,0.09535147086266249,0.0023187385565560203,0.0023636323168873884,0.01084237392163178,0.01867394704116228,0.03864836049101809,0.058074171859867685,0.11391948884599568,0.15073374126145173,0.039798556224388236,0.08655383105757142,0.07089338903246886,0.1450824947120206,0.08720493106931612,0.15170460994929355,0.0869574139942415,0.1627295242289158,0.013361608034328502,0.013239343943751097,0.08379599482149762,0.19378822900356996,0.00494848340167664,0.007284932896950473,0.006668604842750081,0.029405957616214496,0.01708615545580602,0.055087468199242304,0.0061994704746586434,0.017999584589280956,0.0022363830520429045,0.002066054148754769,0.0011211298423244014,0.0010608060785669072,0.02693582591960234,0.11669824413888656,0.18611054288083004,0.3344273498312764,0.012582405484435559,0.05963003662728708,0.0511941918384229,0.1255297539919076,0.0013731791808394894,0.0014366558663203863,0.035272893523249554,0.05526817202043123,0.0022853256189538274,0.002665855434117348,0.002877502391450381,0.004339013012196265,0.010850459987790707,0.02322487251709855,0.005183309023884837,0.009818317725101212,0.28293597733821063,0.2605993758938365
sexual_orientation,queer,22,0.597148478708484,0.23821995139688396,0.08873256145637821,0.18083755170572746,0.014834373276574876,0.05051193701542977,0.007530728767795319,0.013216885671073176,0.033168058821254155,0.04535789965620743,0.08690113354135644,0.08810005782385878,0.02442483364773745,0.046257905837698655,0.13436733646085486,0.22283852288574263,0.0318796946852341,0.08351177923946973,0.1041875975841487,0.22713532340625797,0.05667074143209241,0.09719149581298583,0.13970933865163138,0.24336552930344663,0.00466506575519981,0.0056042604576749065,0.00512657327238809,0.008011593152565511,0.006218355686128648,0.008015754957877236,0.04310245024283755,0.17972680484143058,0.003371088373982771,0.004260157245531231,0.0019113503367407247,0.0017026655748674756,0.062168179280971264,0.12716565305220662,0.16466779000951315,0.34108737946220685,0.015442478589565408,0.027776720003338598,0.0348766022361815,0.05054611431541645,0.004163928496630185,0.009721164749281665,0.0623627177185633,0.09069607019438326,0.006754909179686696,0.013031315572769304,0.005408986482176591,0.008070449086396106,0.02422196928157725,0.04469574869956048,0.00348309734148312,0.005102601645486392,0.1466818342239342,0.15226961357876273
sexual_orientation,straight,51,0.6273929979286942,0.19152950706014077,0.08245547486049142,0.2063204800744316,0.0019107560761839006,0.0013423626698558081,0.012339378946789485,0.030495894627518998,0.044360073580059646,0.09286488404994785,0.08773853218949892,0.10713078129847492,0.02214150830838537,0.05484869214726956,0.115625664748151,0.22983480977616874,0.0475465471464821,0.13650473273933816,0.1803231927470359,0.2774165356679445,0.03631894956525488,0.0887091208252855,0.11463795282750153,0.20524901773858992,0.01357663864288114,0.047923114768576865,0.0027031191155615754,0.0033901895649180933,0.005394397706350348,0.009701005099446446,0.0061456914123732085,0.010863905494340345,0.002717562286895426,0.0034585039664128516,0.0018710014581515947,0.004280513963900326,0.005677397797733326,0.008283674776837849,0.06683342271329214,0.19825599441553668,0.008122480122027827,0.032346291155473515,0.030615343986188665,0.07950289146638606,0.0016642388178368884,0.002729052735975135,0.039891858429958425,0.09308470751646569,0.0021022819598917573,0.003279048114449194,0.0038857047906026756,0.007061167435990993,0.03421106016407173,0.0976086696701126,0.005394383559035429,0.01200851254823163,0.25522119393024373,0.2577813562334846
socioeconomic_class,(none),96,0.577954220585525,0.18407853377063227,0.06313699613626038,0.16050313991790358,0.0028106551796251247,0.010347795079419827,0.005221699946559966,0.006196760282194657,0.04064025509190591,0.06811227165929376,0.09688983410402822,0.13095728696993653,0.01786335056385724,0.05470950325833269,0.07689833006285578,0.16932097440580166,0.06720999286244478,0.13738193169433,0.15227753427673937,0.2511469764635126,0.07979650412380579,0.1422341323569762,0.07076530631214457,0.12899952646249718,0.0037180000478353272,0.0027927390854746107,0.0040850791998915765,0.007949137993448296,0.011882660443916393,0.07976401689722228,0.022539330773421778,0.12142140428588417,0.00290827243725289,0.004526729659657239,0.001562245489367342,0.0016247003678249528,0.005829426952611054,0.00875502302902014,0.010353941701396252,0.05938087970103079,0.011800960021522163,0.036643066523283654,0.04189524360238769,0.09455046048139465,0.005013716381654376,0.01902590919019827,0.0527776301993678,0.11283181966952839,0.004829723690212025,0.011218070380909629,0.005491064300107003,0.023689864518625817,0.02715837190892974,0.054093785583391105,0.003277250956974361,0.004890633419302136,0.2938153797100919,0.24749719472676787
socioeconomic_class,below_poverty_line,51,0.595429971521976,0.18305094402510852,0.04020385964152714,0.1136179479353287,0.018408237475965757,0.11823897811064965,0.02613683356036085,0.07348401903453004,0.06891831344760516,0.11619134148180456,0.055894380188820994,0.08453637475603079,0.023200114561226583,0.04599752911844642,0.025271929918067055,0.06809637353335206,0.031320629963267815,0.07350661101195839,0.17613352966430945,0.2848065996540858,0.11364983213042804,0.17666209310292713,0.05937515662563052,0.07441282470493403,0.005550306409086082,0.007560543963574543,0.003070222959721315,0.0038672989001376904,0.007373879013660674,0.02826061630803377,0.005814414844601689,0.01405714125515474,0.002890327565289815,0.004305687537077573,0.002621114974745604,0.0033117968388690477,0.009295585512767966,0.025295968131934344,0.036080300450717626,0.15568607257854378,0.012784901176072547,0.041011228413739685,0.024120050044182467,0.030396792333581835,0.006967202484363453,0.03990976479794032,0.024995567665124934,0.026489361612683317,0.003501788722168581,0.005673266172805585,0.025653595355334784,0.10870634122530613,0.08288455204855577,0.1437004797570327,0.010403223924952852,0.06091538169074747,0.2907321682272881,0.28495600705873414
socioeconomic_class,educational_attainment,34,0.5639125994023155,0.1380133758111483,0.03491617064334124,0.059216141161108314,0.001641590616439798,0.0013596603018458022,0.006425011925303432,0.005996922353709723,0.04988830693422214,0.05737368103181091,0.09658434937762864,0.1499394997560351,0.035800629668622554,0.10407760479373236,0.056426552170545194,0.0974709469754529,0.04890344122609617,0.13902696605468678,0.1738273150763502,0.25545539056197847,0.08215083389351253,0.14057182070720703,0.09632949337281067,0.19138307726887002,0.0038361201774986353,0.002859776457662202,0.004734786791874178,0.009761799664958597,0.0042222395148950025,0.004344622119532553,0.005572890028227395,0.015671699912950726,0.003635222510852413,0.007656673144041476,0.0018060087865759509,0.002272593046026927,0.0066115377566722386,0.014112877939590223,0.005418695772224215,0.006608584176700264,0.007417979414800785,0.02131324320168364,0.04318354435621158,0.08199349813343765,0.008249402682421907,0.035974245963829365,0.05681036297670182,0.13972209230007498,0.006028952949718051,0.015924182280784956,0.01622781833344454,0.07357221142315783,0.03223911724190282,0.08570101939728862,0.0031830003127277665,0.006310970393604936,0.2774220155004193,0.2479200632939417
socioeconomic_class,middle_class,17,0.6060393812025294,0.22798813098050075,0.022875834680984124,0.0375244089894132,0.0010761209380100755,0.00042655088140655363,0.0035114330479272585,0.0021804149647845334,0.026747201651553896,0.022638012584646868,0.09264122376985409,0.12144021214530873,0.04140233312843039,0.06338392685327503,0.06682679600849309,0.16261329268911673,0.017331267761833528,0.04305805665473516,0.19159279979409322,0.27835186989997196,0.04477312722626854,0.0574655190342397,0.039437497281195485,0.05313932587589393,0.002601564485196243,0.0013680915464303245,0.0017933124036062509,0.0017841328819776384,0.0027200512499000657,0.0021813172748333825,0.003251994776827119,0.005256127723551201,0.0031243914906072486,0.003162073259322851,0.0016596378178185072,0.0019027693826676384,0.010225790518555133,0.027694362945640632,0.05932799813008922,0.22562018585967145,0.00413404670646688,0.005416817513606854,0.05769947593045585,0.09495292393899027,0.002402972990667502,0.005149360232364296,0.019613183158285478,0.013277576063030955,0.006680338374708834,0.016894002155075468,0.024790393306723085,0.08822399973652824,0.04107134945019532,0.08221995328145154,0.001241248380050392,0.0017186854706556362,0.36678048223257065,0.3233408771828115
socioeconomic_class,upper_class,170,0.5924861762453528,0.196985744987603,0.03946288149317672,0.12790639257745584,0.0036811601317501353,0.024793714374109543,0.01043786359437303,0.03279111432033026,0.04496331793283496,0.07443267753357877,0.09884902410866583,0.1296128600419122,0.03501683836974039,0.07813825979996745,0.062352945129318604,0.13781451038060394,0.04778652612106217,0.11223844088056936,0.1739741264260374,0.2775254791858397,0.04456075798884472,0.07835790153197651,0.05219466167858199,0.10354349142696483,0.004193235910155208,0.005025744939672929,0.005567386869584238,0.04605656110006698,0.00891966052038376,0.05211954594257017,0.055616226119780225,0.19136046052879063,0.008656617185881581,0.07480935674977833,0.0015873871575048028,0.0018326770920279456,0.01704918097170508,0.07086803455592483,0.01823566395238124,0.10076238166774648,0.02675243702268584,0.0737642424403288,0.03291953033151324,0.04201395681943859,0.0040658529957855695,0.029114994632364645,0.022202026012682303,0.020530815829457278,0.005393422742867295,0.011152966723293018,0.002813390991650522,0.003664202511299711,0.026592171979342202,0.06400192985800443,0.0034270242180141127,0.014670563165888646,0.3137086937642273,0.271225687515206
socioeconomic_class,working_class,34,0.5668309799888555,0.17973074915796203,0.07461287604083362,0.1783211383026614,0.04584438713123638,0.17910278243496702,0.018312021709896403,0.03426152760851311,0.08863552862449604,0.15650882008936937,0.11274504480773911,0.15391321600532606,0.027751184030956423,0.05625034760643856,0.03245254340906874,0.11305550798946931,0.029150466902030853,0.10897554391517282,0.16900255879804985,0.2958817558253083,0.059028627864523404,0.12440586770726125,0.03596365153241683,0.06706718046290623,0.005374529727679842,0.004772023025151129,0.0029134343520341,0.003393495001552316,0.010225662460845128,0.03752174273481762,0.004856113902539672,0.011629512957546608,0.0036719934415647432,0.00516731635651266,0.0020162997431779173,0.002423658587522839,0.032863037862732786,0.1042134445973446,0.02021949052440879,0.06824912553351901,0.006001993875543121,0.010645320597096466,0.044732130160007405,0.08539617915249896,0.011035913814660436,0.03757967507571692,0.029588934931191888,0.03247869355492986,0.010062308247570935,0.0276465882544889,0.003649055802859092,0.0043784753309841565,0.03547993312959614,0.06962285511769797,0.005147120537859497,0.018202321846656554,0.2463975571205511,0.20539720500548742
